id,lon,lat,price
104100673866,114.340074033721180,30.528243038270350,"2600"
104100674903,114.339769536905251,30.532560928032105,"3800"
104100675428,114.342661281304999,30.537418439590120,"5200"
104100676141,114.340033010222385,30.540188211866539,"3500"
104100283237,114.344978968876234,30.524119368977228,"2800"
104100369182,114.328769675570541,30.553451749314810,"4000"
104100474283,114.342906023547741,30.527714055396501,"3300"
104100478312,114.332491989353883,30.552566760499438,"3000"
104100478361,114.327126998228536,30.554416406748434,"4000"
104100486750,114.340936024405977,30.530891143896284,"3700"
104100491810,114.343907997420885,30.528877347237621,"3500"
104100529524,114.344251343128988,30.526923065811694,"3200"
104100546800,114.361126205089562,30.539057485072092,"2600"
104100144518,114.341770017037476,30.532661236405101,"2600"
104100425554,114.339769536905251,30.532560928032105,"5500"
104100441218,114.337882001993506,30.544297094618521,"4000"
104100444032,114.342071707878986,30.525518137175830,"3500"
104100454525,114.356108085456881,30.535521700980613,"3000"
104100468198,114.342906023547741,30.527714055396501,"3500"
104100562822,114.336596968302004,30.552197119010895,"3800"
104100576301,114.338505984139047,30.547244203628768,"2900"
104100585717,114.338609988645970,30.546284195632879,"4000"
104100596197,114.342906023547741,30.527714055396501,"3800"
104100498143,114.362037230615243,30.540087429035463,"6800"
104100661446,114.340936024405977,30.530891143896284,"3800"
104100679445,114.337562061541689,30.529295829376583,"3500"
104100678615,114.346127925876019,30.545028351214729,"2500"
104100679035,114.340809015290588,30.537443231343715,"2800"
104100597065,114.354375056710381,30.535087735782973,"2200"
104100598307,114.342516990434277,30.522368182335459,"2600"
104100599089,114.339381495951940,30.525408208847249,"8000"
104100602503,114.340074033721180,30.528243038270350,"3400"
104100602625,114.342661281304999,30.537418439590120,"3500"
104100614880,114.340936024405977,30.530891143896284,"4500"
104100615107,114.339381495951940,30.525408208847249,"3200"
104100629683,114.342661281304999,30.537418439590120,"4000"
104100629883,114.341218972026013,30.547672442066919,"3000"
104100534479,114.332491989353883,30.552566760499438,"3200"
104100445270,114.337562061541689,30.529295829376583,"3500"
104100672128,114.337089076480027,30.524634740456072,"3200"
104100457127,114.343765198990027,30.530855065936088,"3300"
104100690290,114.337089076480027,30.524634740456072,"2800"
104100703429,114.340541687874463,30.540242927137054,"2500"
104100706405,114.343765198990027,30.530855065936088,"3000"
104100710622,114.343907997420885,30.528877347237621,"2700"
104100692785,114.339381495951940,30.525408208847249,"3300"
104100710993,114.344638473957431,30.536736565499758,"2400"
104100703526,114.343907997420885,30.528877347237621,"2800"
104100693558,114.343907997420885,30.528877347237621,"2600"
104100640673,114.342661281304999,30.537418439590120,"5300"
104100561640,114.333694999016203,30.548852799262395,"2300"
104100674197,114.330138734970731,30.545935088202299,"4200"
104100642424,114.330138734970731,30.545935088202299,"6000"
104100546559,114.337089076480027,30.524634740456072,"2900"
104100573789,114.343907997420885,30.528877347237621,"3300"
104100476820,114.327377284384227,30.555282967159240,"4000"
104100641105,114.343765198990027,30.530855065936088,"4200"
104100580344,114.340074033721180,30.528243038270350,"3600"
104100645624,114.333694999016203,30.548852799262395,"4200"
104100689926,114.333694999016203,30.548852799262395,"2400"
104100698706,114.338256002322495,30.543872120611212,"2400"
104100723135,114.340809015290588,30.537443231343715,"2700"
104100719934,114.337089076480027,30.524634740456072,"2100"
104100725131,114.340809015290588,30.537443231343715,"2600"
104100137271,114.337089076480027,30.524634740456072,"2600"
104100552248,114.332411000468554,30.549712704306391,"6000"
104100436617,114.337484063371235,30.528885817602401,"3400"
104100629883,114.341218972026013,30.547672442066919,"3000"
104100635018,114.342071707878986,30.525518137175830,"3000"
104100635379,114.340541687874463,30.540242927137054,"4000"
104100636330,114.339381495951940,30.525408208847249,"3200"
104100637407,114.343765198990027,30.530855065936088,"2800"
104100637429,114.340936024405977,30.530891143896284,"3600"
104100644515,114.338256002322495,30.543872120611212,"4100"
104100650807,114.340541687874463,30.540242927137054,"3800"
104100651092,114.340809015290588,30.537443231343715,"2800"
104100653917,114.336072084274832,30.527472676443949,"2800"
104100654424,114.343400983986015,30.544549552102946,"3800"
104100656982,114.342071707878986,30.525518137175830,"3500"
104100662400,114.337545063168562,30.528647820324494,"4800"
104100666569,114.337562061541689,30.529295829376583,"3000"
104100668524,114.339769536905251,30.532560928032105,"3200"
104100670102,114.330138734970731,30.545935088202299,"4300"
104100671265,114.340074033721180,30.528243038270350,"2500"
104100671429,114.330138734970731,30.545935088202299,"4000"
104100671764,114.360324169249481,30.536044514518256,"7000"
104100673866,114.340074033721180,30.528243038270350,"2600"
104100674903,114.339769536905251,30.532560928032105,"3800"
104100675428,114.342661281304999,30.537418439590120,"5200"
104100676141,114.340033010222385,30.540188211866539,"3500"
104100684266,114.330748994487735,30.553233630450922,"2800"
104100679445,114.337562061541689,30.529295829376583,"3500"
104100678615,114.346127925876019,30.545028351214729,"2500"
104100679035,114.340809015290588,30.537443231343715,"2800"
104100634137,114.347631994309751,30.544708786932038,"3000"
104100684574,114.361126205089562,30.539057485072092,"2800"
104100661915,114.340074033721180,30.528243038270350,"3000"
104100676880,114.344978968876234,30.524119368977228,"3500"
104100689145,114.341770017037476,30.532661236405101,"3500"
104100608336,114.343765198990027,30.530855065936088,"2600"
104100682530,114.340936024405977,30.530891143896284,"3600"
104100661915,114.340074033721180,30.528243038270350,"3000"
104100725804,114.348625754682871,30.532724435034343,"3000"
104100727066,114.340809015290588,30.537443231343715,"2600"
104100734691,114.339094308954515,30.541036128619282,"5000"
104100735003,114.345807974287297,30.526395440866271,"900"
104100735285,114.341225990681608,30.543870375943978,"3500"
104100735110,114.337484063371235,30.528885817602401,"2800"
104100735151,114.336276994798027,30.547228001914522,"2400"
104100726399,114.340809015290588,30.537443231343715,"2500"
104100729762,114.346127925876019,30.545028351214729,"4300"
104100730150,114.337545063168562,30.528647820324494,"1200"
104100729912,114.340809015290588,30.537443231343715,"2300"
104100729905,114.340541687874463,30.540242927137054,"4000"
104100730390,114.338256002322495,30.543872120611212,"2600"
104100727916,114.348625754682871,30.532724435034343,"3000"
104100729280,114.339094308954515,30.541036128619282,"2300"
104100729261,114.327126998228536,30.554416406748434,"3500"
104100731655,114.337815054601691,30.531038873783686,"2000"
104100733637,114.356279086105715,30.535165692170771,"3800"
104100731570,114.340732019577857,30.535857199347820,"3000"
104100731580,114.337484063371235,30.528885817602401,"1200"
104100731516,114.327923015355026,30.547346338606250,"1500"
104100731823,114.342533011122029,30.530846271314985,"3500"
104100731292,114.337815054601691,30.531038873783686,"3000"
104100732311,114.341218972026013,30.547672442066919,"2500"
104100732440,114.335313004319403,30.546268897102369,"2500"
104100729280,114.339094308954515,30.541036128619282,"2300"
104100731292,114.337815054601691,30.531038873783686,"3000"
104100731369,114.343765198990027,30.530855065936088,"1000"
104100730150,114.337545063168562,30.528647820324494,"1200"
104100730390,114.338256002322495,30.543872120611212,"2600"
104100731570,114.340732019577857,30.535857199347820,"3000"
104100731823,114.342533011122029,30.530846271314985,"3500"
104100734992,114.356279086105715,30.535165692170771,"9000"
104100735110,114.337484063371235,30.528885817602401,"2800"
104100735151,114.336276994798027,30.547228001914522,"2400"
104100734691,114.339094308954515,30.541036128619282,"5000"
104100735127,114.340809015290588,30.537443231343715,"2600"
104100735285,114.341225990681608,30.543870375943978,"3500"
104100735003,114.345807974287297,30.526395440866271,"900"
104100735010,114.340809015290588,30.537443231343715,"2400"
104100737580,114.327923015355026,30.547346338606250,"3500"
104100734566,114.332411000468554,30.549712704306391,"3200"
104100736391,114.337815054601691,30.531038873783686,"2600"
104100727066,114.340809015290588,30.537443231343715,"2600"
104100735479,114.343765198990027,30.530855065936088,"3300"
104100736392,114.337484063371235,30.528885817602401,"960"
104100736418,114.340074033721180,30.528243038270350,"4000"
104100735901,114.336228967496254,30.552823096296947,"2300"
104100737496,114.332163008136462,30.548136655954195,"1100"
104100736795,114.337089076480027,30.524634740456072,"2300"
104100736796,114.337484063371235,30.528885817602401,"1850"
104100738212,114.339842953827898,30.551745398464014,"2600"
104100738266,114.347631994309751,30.544708786932038,"1900"
104100738203,114.335923979762640,30.550603030148782,"2500"
104100738309,114.341225990681608,30.543870375943978,"3500"
104100725345,114.342533011122029,30.530846271314985,"3800"
104100738212,114.339842953827898,30.551745398464014,"2600"
104100738266,114.347631994309751,30.544708786932038,"1900"
104100738329,114.333133274702277,30.546913157445612,"2400"
104100738309,114.341225990681608,30.543870375943978,"3500"
104100738203,114.335923979762640,30.550603030148782,"2500"
104100738412,114.340541687874463,30.540242927137054,"3800"
104100738349,114.337815054601691,30.531038873783686,"5200"
104100626903,114.339547000774999,30.542970218671854,"2200"
104100651470,114.339547000774999,30.542970218671854,"2500"
104100525168,114.339842953827898,30.551745398464014,"6000"
104100618896,114.340809015290588,30.537443231343715,"2500"
104100662979,114.339547000774999,30.542970218671854,"2200"
104100652219,114.333694999016203,30.548852799262395,"2000"
104100607215,114.333694999016203,30.548852799262395,"2800"
104100506878,114.332814995391900,30.550560753300093,"3000"
104100542179,114.342071707878986,30.525518137175830,"1200"
104100575829,114.340809015290588,30.537443231343715,"2200"
104100602666,114.342516990434277,30.522368182335459,"3000"
104100625110,114.340809015290588,30.537443231343715,"2600"
104100627390,114.337471017111412,30.541611009448793,"2200"
104100633456,114.338256002322495,30.543872120611212,"4000"
104100647056,114.339547000774999,30.542970218671854,"1700"
104100679474,114.340809015290588,30.537443231343715,"2400"
104100682588,114.338256002322495,30.543872120611212,"2900"
104100680297,114.338256002322495,30.543872120611212,"4500"
104100683816,114.332163008136462,30.548136655954195,"2100"
104100642207,114.345807974287297,30.526395440866271,"2800"
104100684927,114.339547000774999,30.542970218671854,"2300"
104100686664,114.338256002322495,30.543872120611212,"2500"
104100653397,114.338256002322495,30.543872120611212,"2500"
104100684927,114.339547000774999,30.542970218671854,"2300"
104100688901,114.340936024405977,30.530891143896284,"2300"
104100662772,114.342516990434277,30.522368182335459,"1100"
104100672338,114.337562061541689,30.529295829376583,"1800"
104100520896,114.332889974951101,30.556830864021652,"3500"
104100497926,114.332889974951101,30.556830864021652,"3600"
104100533645,114.339094308954515,30.541036128619282,"3700"
104100537355,114.331818011091059,30.547714620301910,"2300"
104100546242,114.339842953827898,30.551745398464014,"5000"
104100577015,114.339842953827898,30.551745398464014,"6000"
104100599732,114.340936024405977,30.530891143896284,"4200"
104100619745,114.339547000774999,30.542970218671854,"2300"
104100626241,114.338256002322495,30.543872120611212,"3800"
104100635649,114.328538816905350,30.556391637433912,"2500"
104100644537,114.339842953827898,30.551745398464014,"3000"
104100655595,114.339547000774999,30.542970218671854,"3300"
104100660356,114.340809015290588,30.537443231343715,"2400"
104100562526,114.340809015290588,30.537443231343715,"2300"
104100669930,114.347047993023509,30.531699569322221,"2300"
104100531755,114.339094308954515,30.541036128619282,"4500"
104100544376,114.340541687874463,30.540242927137054,"2000"
104100600949,114.338256002322495,30.543872120611212,"2600"
104100643993,114.342661281304999,30.537418439590120,"3800"
104100631700,114.331853996977202,30.551143683066400,"1700"
